Created;Message;Status
2025-06-26 00:11:17.735;+RESP:GTFRI,500501,868574042447461,,,10,1,1,73.6,279,111.1,-73.529263,10.210139,20250626001006,0732,0101,3E94,BBB9633,04,12,56512.7,04678:24:05,,,100,220100,,,,20250626001010,F80A$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37332E362C3237392C3131312E312C2D37332E3532393236332C31302E3231303133392C32303235303632363030313030362C303733322C303130312C334539342C424242393633332C30342C31322C35363531322E372C30343637383A32343A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030313031302C4638304124
2025-06-26 00:11:17.854;+RESP:GTFRI,500501,868574042447461,,,10,1,1,73.6,279,111.1,-73.529263,10.210139,20250626001006,0732,0101,3E94,BBB9633,04,12,56512.7,04678:24:05,,,100,220100,,,,20250626001010,F80A$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37332E362C3237392C3131312E312C2D37332E3532393236332C31302E3231303133392C32303235303632363030313030362C303733322C303130312C334539342C424242393633332C30342C31322C35363531322E372C30343637383A32343A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030313031302C4638304124
2025-06-26 00:11:18.135;+RESP:GTFRI,500501,868574042447461,,,10,1,1,74.1,248,103.3,-73.539912,10.206945,20250626001106,0732,0101,3E94,BBB9633,04,12,56513.9,04678:25:05,,,100,220100,,,,20250626001110,F80B$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37342E312C3234382C3130332E332C2D37332E3533393931322C31302E3230363934352C32303235303632363030313130362C303733322C303130312C334539342C424242393633332C30342C31322C35363531332E392C30343637383A32353A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030313131302C4638304224
2025-06-26 00:12:10.450;+RESP:GTFRI,500501,868574042447461,,,10,1,1,71.9,248,102.8,-73.550342,10.202920,20250626001206,0732,0101,3E94,BBBCEA2,04,12,56515.1,04678:26:05,,,100,220100,,,,20250626001210,F80C$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37312E392C3234382C3130322E382C2D37332E3535303334322C31302E3230323932302C32303235303632363030313230362C303733322C303130312C334539342C424242434541322C30342C31322C35363531352E312C30343637383A32363A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030313231302C4638304324
2025-06-26 00:13:10.524;+RESP:GTFRI,500501,868574042447461,,,10,1,1,74.8,249,105.4,-73.560712,10.198919,20250626001306,0732,0101,3E94,BBBCEA1,04,12,56516.3,04678:27:05,,,100,220100,,,,20250626001310,F80D$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37342E382C3234392C3130352E342C2D37332E3536303731322C31302E3139383931392C32303235303632363030313330362C303733322C303130312C334539342C424242434541312C30342C31322C35363531362E332C30343637383A32373A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030313331302C4638304424
2025-06-26 00:14:10.418;+RESP:GTFRI,500501,868574042447461,,,10,1,1,72.4,248,109.8,-73.571049,10.194952,20250626001406,0732,0101,3E94,BBBCEA1,04,12,56517.6,04678:28:05,,,100,220100,,,,20250626001410,F80E$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37322E342C3234382C3130392E382C2D37332E3537313034392C31302E3139343935322C32303235303632363030313430362C303733322C303130312C334539342C424242434541312C30342C31322C35363531372E362C30343637383A32383A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030313431302C4638304524
2025-06-26 00:15:10.466;+RESP:GTFRI,500501,868574042447461,,,10,1,1,73.0,265,112.6,-73.581466,10.191174,20250626001506,0732,0101,3E94,BBBCEA1,04,12,56518.8,04678:29:05,,,100,220100,,,,20250626001510,F80F$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37332E302C3236352C3131322E362C2D37332E3538313436362C31302E3139313137342C32303235303632363030313530362C303733322C303130312C334539342C424242434541312C30342C31322C35363531382E382C30343637383A32393A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030313531302C4638304624
2025-06-26 00:16:10.486;+RESP:GTFRI,500501,868574042447461,,,10,1,1,66.7,233,125.3,-73.590990,10.187565,20250626001606,0732,0101,3E94,BBBCEA3,04,12,56520.0,04678:30:05,,,100,220100,,,,20250626001610,F810$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C36362E372C3233332C3132352E332C2D37332E3539303939302C31302E3138373536352C32303235303632363030313630362C303733322C303130312C334539342C424242434541332C30342C31322C35363532302E302C30343637383A33303A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030313631302C4638313024
2025-06-26 00:16:27.071;+RESP:GTFRI,500501,868574042447461,,,11,1,1,75.8,212,126.5,-73.593956,10.185092,20250626001627,0732,0101,3E94,BBBCEA3,04,12,56520.3,04678:30:25,,,100,220100,,,,20250626001626,F811$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31312C312C312C37352E382C3231322C3132362E352C2D37332E3539333935362C31302E3138353039322C32303235303632363030313632372C303733322C303130312C334539342C424242434541332C30342C31322C35363532302E332C30343637383A33303A32352C2C2C3130302C3232303130302C2C2C2C32303235303632363030313632362C4638313124
2025-06-26 00:17:10.448;+RESP:GTFRI,500501,868574042447461,,,10,1,1,74.5,227,121.0,-73.595657,10.178156,20250626001706,0732,0101,3E94,BBBCEA3,04,12,56521.2,04678:31:05,,,100,220100,,,,20250626001710,F812$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37342E352C3232372C3132312E302C2D37332E3539353635372C31302E3137383135362C32303235303632363030313730362C303733322C303130312C334539342C424242434541332C30342C31322C35363532312E322C30343637383A33313A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030313731302C4638313224
2025-06-26 00:19:39.198;+RESP:GTFRI,500501,868574042447461,,,10,1,1,74.6,235,116.2,-73.604562,10.171724,20250626001806,0732,0101,3E94,BBB9633,04,12,56522.4,04678:32:05,,,100,220100,,,,20250626001810,F813$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37342E362C3233352C3131362E322C2D37332E3630343536322C31302E3137313732342C32303235303632363030313830362C303733322C303130312C334539342C424242393633332C30342C31322C35363532322E342C30343637383A33323A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030313831302C4638313324
2025-06-26 00:19:39.317;+RESP:GTFRI,500501,868574042447461,,,10,1,1,74.6,235,116.2,-73.604562,10.171724,20250626001806,0732,0101,3E94,BBB9633,04,12,56522.4,04678:32:05,,,100,220100,,,,20250626001810,F813$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37342E362C3233352C3131362E322C2D37332E3630343536322C31302E3137313732342C32303235303632363030313830362C303733322C303130312C334539342C424242393633332C30342C31322C35363532322E342C30343637383A33323A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030313831302C4638313324
2025-06-26 00:19:39.597;+RESP:GTFRI,500501,868574042447461,,,10,1,1,76.5,235,111.6,-73.613632,10.165487,20250626001906,0732,0101,3E94,BBB9633,04,12,56523.6,04678:33:05,,,100,220100,,,,20250626001910,F814$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37362E352C3233352C3131312E362C2D37332E3631333633322C31302E3136353438372C32303235303632363030313930362C303733322C303130312C334539342C424242393633332C30342C31322C35363532332E362C30343637383A33333A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030313931302C4638313424
2025-06-26 00:20:10.804;+RESP:GTFRI,500501,868574042447461,,,10,1,1,72.2,235,116.9,-73.623329,10.158877,20250626002007,0732,0101,3E94,BBB9633,04,12,56524.9,04678:34:05,,,100,220100,,,,20250626002010,F815$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37322E322C3233352C3131362E392C2D37332E3632333332392C31302E3135383837372C32303235303632363030323030372C303733322C303130312C334539342C424242393633332C30342C31322C35363532342E392C30343637383A33343A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030323031302C4638313524
2025-06-26 00:21:10.583;+RESP:GTFRI,500501,868574042447461,,,10,1,1,74.1,235,115.3,-73.632471,10.152404,20250626002107,0732,0101,3E94,BBB9633,04,12,56526.2,04678:35:05,,,100,220100,,,,20250626002110,F816$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37342E312C3233352C3131352E332C2D37332E3633323437312C31302E3135323430342C32303235303632363030323130372C303733322C303130312C334539342C424242393633332C30342C31322C35363532362E322C30343637383A33353A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030323131302C4638313624
2025-06-26 00:22:10.520;+RESP:GTFRI,500501,868574042447461,,,10,1,1,71.9,243,127.1,-73.642117,10.146652,20250626002207,0732,0101,3E94,BBB9633,04,12,56527.4,04678:36:05,,,100,220100,,,,20250626002210,F817$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37312E392C3234332C3132372E312C2D37332E3634323131372C31302E3134363635322C32303235303632363030323230372C303733322C303130312C334539342C424242393633332C30342C31322C35363532372E342C30343637383A33363A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030323231302C4638313724
2025-06-26 00:23:10.987;+RESP:GTFRI,500501,868574042447461,,,10,1,1,74.6,234,123.1,-73.651460,10.140478,20250626002307,0732,0101,3E94,BBB9633,04,12,56528.6,04678:37:05,,,100,220100,,,,20250626002310,F818$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37342E362C3233342C3132332E312C2D37332E3635313436302C31302E3134303437382C32303235303632363030323330372C303733322C303130312C334539342C424242393633332C30342C31322C35363532382E362C30343637383A33373A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030323331302C4638313824
2025-06-26 00:24:11.298;+RESP:GTFRI,500501,868574042447461,,,10,1,1,73.1,234,126.7,-73.660714,10.134026,20250626002407,0732,0101,3E94,BBB9633,04,12,56529.9,04678:38:05,,,100,220100,,,,20250626002410,F819$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37332E312C3233342C3132362E372C2D37332E3636303731342C31302E3133343032362C32303235303632363030323430372C303733322C303130312C334539342C424242393633332C30342C31322C35363532392E392C30343637383A33383A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030323431302C4638313924
2025-06-26 00:25:10.629;+RESP:GTFRI,500501,868574042447461,,,10,1,1,74.1,235,132.6,-73.669975,10.127594,20250626002507,0732,0101,3E94,BBB9633,04,12,56531.1,04678:39:05,,,100,220100,,,,20250626002510,F81A$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37342E312C3233352C3133322E362C2D37332E3636393937352C31302E3132373539342C32303235303632363030323530372C303733322C303130312C334539342C424242393633332C30342C31322C35363533312E312C30343637383A33393A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030323531302C4638314124
2025-06-26 00:26:10.562;+RESP:GTFRI,500501,868574042447461,,,10,1,1,73.2,234,135.7,-73.679245,10.121140,20250626002607,0732,0101,3E94,BBB9633,04,12,56532.4,04678:40:05,,,100,220100,,,,20250626002610,F81B$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37332E322C3233342C3133352E372C2D37332E3637393234352C31302E3132313134302C32303235303632363030323630372C303733322C303130312C334539342C424242393633332C30342C31322C35363533322E342C30343637383A34303A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030323631302C4638314224
2025-06-26 00:26:52.003;+RESP:GTFRI,500501,868574042447461,,,11,1,1,70.8,272,136.6,-73.686723,10.118082,20250626002652,0732,0101,3E94,BBB9633,04,12,56533.2,04678:40:50,,,100,220100,,,,20250626002651,F81C$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31312C312C312C37302E382C3237322C3133362E362C2D37332E3638363732332C31302E3131383038322C32303235303632363030323635322C303733322C303130312C334539342C424242393633332C30342C31322C35363533332E322C30343637383A34303A35302C2C2C3130302C3232303130302C2C2C2C32303235303632363030323635312C4638314324
2025-06-26 00:27:10.551;+RESP:GTFRI,500501,868574042447461,,,10,1,1,72.8,254,142.9,-73.689396,10.117958,20250626002707,0732,0101,3E94,BBB9633,04,12,56533.6,04678:41:05,,,100,220100,,,,20250626002710,F81D$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37322E382C3235342C3134322E392C2D37332E3638393339362C31302E3131373935382C32303235303632363030323730372C303733322C303130312C334539342C424242393633332C30342C31322C35363533332E362C30343637383A34313A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030323731302C4638314424
2025-06-26 00:28:10.509;+RESP:GTFRI,500501,868574042447461,,,10,1,1,75.6,238,153.6,-73.698647,10.111445,20250626002807,0732,0101,3E94,BBB9632,04,12,56534.8,04678:42:05,,,100,220100,,,,20250626002810,F81E$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37352E362C3233382C3135332E362C2D37332E3639383634372C31302E3131313434352C32303235303632363030323830372C303733322C303130312C334539342C424242393633322C30342C31322C35363533342E382C30343637383A34323A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030323831302C4638314524
2025-06-26 00:29:10.548;+RESP:GTFRI,500501,868574042447461,,,10,1,1,73.8,238,153.9,-73.708325,10.105613,20250626002907,0732,0101,3E94,BBB9632,04,12,56536.1,04678:43:05,,,100,220100,,,,20250626002910,F81F$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37332E382C3233382C3135332E392C2D37332E3730383332352C31302E3130353631332C32303235303632363030323930372C303733322C303130312C334539342C424242393633322C30342C31322C35363533362E312C30343637383A34333A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030323931302C4638314624
2025-06-26 00:30:10.531;+RESP:GTFRI,500501,868574042447461,,,10,1,1,74.5,243,150.4,-73.718036,10.100152,20250626003007,0732,0101,3E94,BBB9632,04,12,56537.3,04678:44:05,,,100,220100,,,,20250626003010,F820$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37342E352C3234332C3135302E342C2D37332E3731383033362C31302E3130303135322C32303235303632363030333030372C303733322C303130312C334539342C424242393633322C30342C31322C35363533372E332C30343637383A34343A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030333031302C4638323024
2025-06-26 00:31:10.601;+RESP:GTFRI,500501,868574042447461,,,10,1,1,72.0,238,144.3,-73.728070,10.095178,20250626003107,0732,0101,3E94,BBBD9BF,04,12,56538.5,04678:45:05,,,100,220100,,,,20250626003110,F821$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37322E302C3233382C3134342E332C2D37332E3732383037302C31302E3039353137382C32303235303632363030333130372C303733322C303130312C334539342C424242443942462C30342C31322C35363533382E352C30343637383A34353A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030333131302C4638323124
2025-06-26 00:31:12.630;+RESP:GTFRI,500501,868574042447461,,,11,1,1,71.3,220,146.6,-73.728875,10.094455,20250626003113,0732,0101,3E94,BBBD9BF,04,12,56538.6,04678:45:10,,,100,220100,,,,20250626003112,F822$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31312C312C312C37312E332C3232302C3134362E362C2D37332E3732383837352C31302E3039343435352C32303235303632363030333131332C303733322C303130312C334539342C424242443942462C30342C31322C35363533382E362C30343637383A34353A31302C2C2C3130302C3232303130302C2C2C2C32303235303632363030333131322C4638323224
2025-06-26 00:32:10.654;+RESP:GTFRI,500501,868574042447461,,,10,1,1,45.6,180,129.3,-73.731343,10.087098,20250626003207,0732,0101,3E94,BBBD9BF,04,12,56539.5,04678:46:05,,,100,220100,,,,20250626003210,F823$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C34352E362C3138302C3132392E332C2D37332E3733313334332C31302E3038373039382C32303235303632363030333230372C303733322C303130312C334539342C424242443942462C30342C31322C35363533392E352C30343637383A34363A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030333231302C4638323324
2025-06-26 00:33:10.590;+RESP:GTFRI,500501,868574042447461,,,10,1,1,27.4,222,126.8,-73.733979,10.079449,20250626003307,0732,0101,3E94,BBBD9C1,04,12,56540.3,04678:47:05,,,100,220100,,,,20250626003310,F824$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C32372E342C3232322C3132362E382C2D37332E3733333937392C31302E3037393434392C32303235303632363030333330372C303733322C303130312C334539342C424242443943312C30342C31322C35363534302E332C30343637383A34373A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030333331302C4638323424
2025-06-26 00:33:27.763;+RESP:GTFRI,500501,868574042447461,,,11,1,1,42.9,241,129.1,-73.735231,10.078422,20250626003328,0732,0101,3E94,BBBD9C1,04,12,56540.5,04678:47:25,,,100,220100,,,,20250626003327,F825$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31312C312C312C34322E392C3234312C3132392E312C2D37332E3733353233312C31302E3037383432322C32303235303632363030333332382C303733322C303130312C334539342C424242443943312C30342C31322C35363534302E352C30343637383A34373A32352C2C2C3130302C3232303130302C2C2C2C32303235303632363030333332372C4638323524
2025-06-26 00:34:10.588;+RESP:GTFRI,500501,868574042447461,,,10,1,1,32.5,271,126.5,-73.738809,10.078009,20250626003407,0732,0101,3E94,BBBD9C1,04,12,56541.0,04678:48:05,,,100,220100,,,,20250626003410,F826$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C33322E352C3237312C3132362E352C2D37332E3733383830392C31302E3037383030392C32303235303632363030333430372C303733322C303130312C334539342C424242443943312C30342C31322C35363534312E302C30343637383A34383A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030333431302C4638323624
2025-06-26 00:35:10.675;+RESP:GTFRI,500501,868574042447461,,,10,1,1,57.0,261,133.9,-73.745962,10.077371,20250626003507,0732,0101,3E94,BBBD9C1,04,12,56541.8,04678:49:05,,,100,220100,,,,20250626003510,F827$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C35372E302C3236312C3133332E392C2D37332E3734353936322C31302E3037373337312C32303235303632363030333530372C303733322C303130312C334539342C424242443943312C30342C31322C35363534312E382C30343637383A34393A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030333531302C4638323724
2025-06-26 00:36:10.949;+RESP:GTFRI,500501,868574042447461,,,10,1,1,69.6,251,128.0,-73.754784,10.075447,20250626003607,0732,0101,3E94,BBBD9C1,04,12,56542.8,04678:50:05,,,100,220100,,,,20250626003610,F828$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C36392E362C3235312C3132382E302C2D37332E3735343738342C31302E3037353434372C32303235303632363030333630372C303733322C303130312C334539342C424242443943312C30342C31322C35363534322E382C30343637383A35303A30352C2C2C3130302C3232303130302C2C2C2C32303235303632363030333631302C4638323824
2025-06-26 00:37:11.139;+RESP:GTFRI,500501,868574042447461,,,10,1,1,50.7,257,118.7,-73.764668,10.073214,20250626003707,0732,0101,3E94,BBBD9C1,04,12,56543.9,04678:51:10,,,100,220100,,,,20250626003710,F829$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C35302E372C3235372C3131382E372C2D37332E3736343636382C31302E3037333231342C32303235303632363030333730372C303733322C303130312C334539342C424242443943312C30342C31322C35363534332E392C30343637383A35313A31302C2C2C3130302C3232303130302C2C2C2C32303235303632363030333731302C4638323924
2025-06-26 00:37:46.348;+RESP:GTFRI,500501,868574042447461,,,11,1,1,74.7,225,113.4,-73.770780,10.071442,20250626003746,0732,0101,3E94,BBBD9C1,04,12,56544.5,04678:51:45,,,100,220100,,,,20250626003745,F82A$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31312C312C312C37342E372C3232352C3131332E342C2D37332E3737303738302C31302E3037313434322C32303235303632363030333734362C303733322C303130312C334539342C424242443943312C30342C31322C35363534342E352C30343637383A35313A34352C2C2C3130302C3232303130302C2C2C2C32303235303632363030333734352C4638324124
2025-06-26 00:38:11.299;+RESP:GTFRI,500501,868574042447461,,,10,1,1,76.0,219,110.6,-73.773407,10.068331,20250626003807,0732,0101,3E94,BBBD9C1,04,12,56545.0,04678:52:10,,,100,220100,,,,20250626003810,F82B$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37362E302C3231392C3131302E362C2D37332E3737333430372C31302E3036383333312C32303235303632363030333830372C303733322C303130312C334539342C424242443943312C30342C31322C35363534352E302C30343637383A35323A31302C2C2C3130302C3232303130302C2C2C2C32303235303632363030333831302C4638324224
2025-06-26 00:39:12.629;+RESP:GTFRI,500501,868574042447461,,,10,1,1,76.3,198,120.0,-73.777895,10.058195,20250626003907,0732,0101,3E94,BBBD9C1,04,12,56546.3,04678:53:10,,,100,220100,,,,20250626003910,F82C$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37362E332C3139382C3132302E302C2D37332E3737373839352C31302E3035383139352C32303235303632363030333930372C303733322C303130312C334539342C424242443943312C30342C31322C35363534362E332C30343637383A35333A31302C2C2C3130302C3232303130302C2C2C2C32303235303632363030333931302C4638324324
2025-06-26 00:40:22.511;+RESP:GTFRI,500501,868574042447461,,,10,1,1,74.6,246,124.3,-73.786346,10.051891,20250626004007,,,,,04,12,56547.5,04678:54:10,,,100,220100,,,,20250626004010,F82D$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C37342E362C3234362C3132342E332C2D37332E3738363334362C31302E3035313839312C32303235303632363030343030372C2C2C2C2C30342C31322C35363534372E352C30343637383A35343A31302C2C2C3130302C3232303130302C2C2C2C32303235303632363030343031302C4638324424
