Created,Message,Status
2025-06-04 00:28:06.547,"+ACK:GTHBD,500501,868574042598743,,20250604002807,4105$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343030323830372C3431303524
2025-06-04 00:30:07.325,"+ACK:GTHBD,500501,868574042598743,,20250604003008,4106$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343030333030382C3431303624
2025-06-04 00:32:07.941,"+ACK:GTHBD,500501,868574042598743,,20250604003209,4107$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343030333230392C3431303724
2025-06-04 00:34:07.834,"+ACK:GTHBD,500501,868574042598743,,20250604003411,4108$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343030333431312C3431303824
2025-06-04 00:36:09.168,"+ACK:GTHBD,500501,868574042598743,,20250604003612,4109$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343030333631322C3431303924
2025-06-04 00:38:10.066,"+ACK:GTHBD,500501,868574042598743,,20250604003813,410A$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343030333831332C3431304124
2025-06-04 00:39:17.982,"+RESP:GTFRI,500501,868574042598743,,,10,1,1,0.0,144,1963.1,-75.510345,5.041993,20250604003659,0732,0101,088F,77DB,04,12,18342.6,01008:27:08,,,100,110000,,,,20250604003921,410B$",0x2B524553503A47544652492C3530303530312C3836383537343034323539383734332C2C2C31302C312C312C302E302C3134342C313936332E312C2D37352E3531303334352C352E3034313939332C32303235303630343030333635392C303733322C303130312C303838462C373744422C30342C31322C31383334322E362C30313030383A32373A30382C2C2C3130302C3131303030302C2C2C2C32303235303630343030333932312C3431304224
2025-06-04 00:40:11.221,"+ACK:GTHBD,500501,868574042598743,,20250604004014,410C$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343030343031342C3431304324
2025-06-04 00:42:14.394,"+ACK:GTHBD,500501,868574042598743,,20250604004215,410D$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343030343231352C3431304424
2025-06-04 00:44:14.359,"+ACK:GTHBD,500501,868574042598743,,20250604004416,410E$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343030343431362C3431304524
2025-06-04 00:46:14.890,"+ACK:GTHBD,500501,868574042598743,,20250604004618,410F$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343030343631382C3431304624
2025-06-04 00:48:16.224,"+ACK:GTHBD,500501,868574042598743,,20250604004819,4110$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343030343831392C3431313024
2025-06-04 00:50:17.418,"+ACK:GTHBD,500501,868574042598743,,20250604005020,4111$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343030353032302C3431313124
2025-06-04 00:52:19.992,"+ACK:GTHBD,500501,868574042598743,,20250604005221,4112$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343030353232312C3431313224
2025-06-04 00:54:22.372,"+ACK:GTHBD,500501,868574042598743,,20250604005423,4113$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343030353432332C3431313324
2025-06-04 00:56:21.188,"+ACK:GTHBD,500501,868574042598743,,20250604005624,4114$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343030353632342C3431313424
2025-06-04 00:58:23.752,"+ACK:GTHBD,500501,868574042598743,,20250604005825,4115$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343030353832352C3431313524
2025-06-04 01:00:25.009,"+ACK:GTHBD,500501,868574042598743,,20250604010026,4116$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031303032362C3431313624
2025-06-04 01:02:27.349,"+ACK:GTHBD,500501,868574042598743,,20250604010228,4117$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031303232382C3431313724
2025-06-04 01:04:28.566,"+ACK:GTHBD,500501,868574042598743,,20250604010429,4118$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031303432392C3431313824
2025-06-04 01:06:28.082,"+ACK:GTHBD,500501,868574042598743,,20250604010630,4119$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031303633302C3431313924
2025-06-04 01:08:30.007,"+ACK:GTHBD,500501,868574042598743,,20250604010831,411A$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031303833312C3431314124
2025-06-04 01:10:29.860,"+ACK:GTHBD,500501,868574042598743,,20250604011033,411B$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031313033332C3431314224
2025-06-04 01:12:31.960,"+ACK:GTHBD,500501,868574042598743,,20250604011234,411C$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031313233342C3431314324
2025-06-04 01:14:33.078,"+ACK:GTHBD,500501,868574042598743,,20250604011435,411D$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031313433352C3431314424
2025-06-04 01:16:34.334,"+ACK:GTHBD,500501,868574042598743,,20250604011636,411E$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031313633362C3431314524
2025-06-04 01:18:36.898,"+ACK:GTHBD,500501,868574042598743,,20250604011838,411F$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031313833382C3431314624
2025-06-04 01:20:36.080,"+ACK:GTHBD,500501,868574042598743,,20250604012039,4120$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031323033392C3431323024
2025-06-04 01:22:39.352,"+ACK:GTHBD,500501,868574042598743,,20250604012240,4121$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031323234302C3431323124
2025-06-04 01:24:40.587,"+ACK:GTHBD,500501,868574042598743,,20250604012441,4122$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031323434312C3431323224
2025-06-04 01:26:39.808,"+ACK:GTHBD,500501,868574042598743,,20250604012643,4123$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031323634332C3431323324
2025-06-04 01:28:42.822,"+ACK:GTHBD,500501,868574042598743,,20250604012844,4124$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031323834342C3431323424
2025-06-04 01:30:45.167,"+ACK:GTHBD,500501,868574042598743,,20250604013045,4125$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031333034352C3431323524
2025-06-04 01:32:44.263,"+ACK:GTHBD,500501,868574042598743,,20250604013246,4126$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031333234362C3431323624
2025-06-04 01:34:45.447,"+ACK:GTHBD,500501,868574042598743,,20250604013448,4127$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031333434382C3431323724
2025-06-04 01:36:45.946,"+ACK:GTHBD,500501,868574042598743,,20250604013649,4128$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031333634392C3431323824
2025-06-04 01:38:47.120,"+ACK:GTHBD,500501,868574042598743,,20250604013850,4129$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031333835302C3431323924
2025-06-04 01:39:28.620,"+RESP:GTFRI,500501,868574042598743,,,10,1,1,0.0,144,1963.1,-75.510345,5.041993,20250604013655,0732,0101,088F,77DB,04,9,18342.6,01008:27:08,,,100,110000,,,,20250604013931,412A$",0x2B524553503A47544652492C3530303530312C3836383537343034323539383734332C2C2C31302C312C312C302E302C3134342C313936332E312C2D37352E3531303334352C352E3034313939332C32303235303630343031333635352C303733322C303130312C303838462C373744422C30342C392C31383334322E362C30313030383A32373A30382C2C2C3130302C3131303030302C2C2C2C32303235303630343031333933312C3431324124
2025-06-04 01:40:48.334,"+ACK:GTHBD,500501,868574042598743,,20250604014051,412B$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031343035312C3431324224
2025-06-04 01:42:51.018,"+ACK:GTHBD,500501,868574042598743,,20250604014252,412C$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031343235322C3431324324
2025-06-04 01:44:53.323,"+ACK:GTHBD,500501,868574042598743,,20250604014454,412D$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031343435342C3431324424
2025-06-04 01:46:52.796,"+ACK:GTHBD,500501,868574042598743,,20250604014655,412E$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031343635352C3431324524
2025-06-04 01:48:54.019,"+ACK:GTHBD,500501,868574042598743,,20250604014856,412F$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031343835362C3431324624
2025-06-04 01:50:54.559,"+ACK:GTHBD,500501,868574042598743,,20250604015057,4130$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031353035372C3431333024
2025-06-04 01:52:57.215,"+ACK:GTHBD,500501,868574042598743,,20250604015259,4131$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031353235392C3431333124
2025-06-04 01:54:59.156,"+ACK:GTHBD,500501,868574042598743,,20250604015500,4132$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031353530302C3431333224
2025-06-04 01:57:00.836,"+ACK:GTHBD,500501,868574042598743,,20250604015701,4133$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031353730312C3431333324
2025-06-04 01:59:00.994,"+ACK:GTHBD,500501,868574042598743,,20250604015902,4134$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343031353930322C3431333424
2025-06-04 02:01:01.588,"+ACK:GTHBD,500501,868574042598743,,20250604020104,4135$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032303130342C3431333524
2025-06-04 02:03:03.551,"+ACK:GTHBD,500501,868574042598743,,20250604020305,4136$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032303330352C3431333624
2025-06-04 02:05:04.004,"+ACK:GTHBD,500501,868574042598743,,20250604020506,4137$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032303530362C3431333724
2025-06-04 02:07:05.931,"+ACK:GTHBD,500501,868574042598743,,20250604020707,4138$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032303730372C3431333824
2025-06-04 02:09:07.150,"+ACK:GTHBD,500501,868574042598743,,20250604020909,4139$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032303930392C3431333924
2025-06-04 02:11:07.763,"+ACK:GTHBD,500501,868574042598743,,20250604021110,413A$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032313131302C3431334124
2025-06-04 02:13:08.961,"+ACK:GTHBD,500501,868574042598743,,20250604021311,413B$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032313331312C3431334224
2025-06-04 02:15:10.925,"+ACK:GTHBD,500501,868574042598743,,20250604021512,413C$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032313531322C3431334324
2025-06-04 02:17:12.128,"+ACK:GTHBD,500501,868574042598743,,20250604021714,413D$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032313731342C3431334424
2025-06-04 02:19:13.366,"+ACK:GTHBD,500501,868574042598743,,20250604021915,413E$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032313931352C3431334524
2025-06-04 02:21:13.917,"+ACK:GTHBD,500501,868574042598743,,20250604022116,413F$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032323131362C3431334624
2025-06-04 02:23:15.154,"+ACK:GTHBD,500501,868574042598743,,20250604022317,4140$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032323331372C3431343024
2025-06-04 02:25:17.164,"+ACK:GTHBD,500501,868574042598743,,20250604022519,4141$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032323531392C3431343124
2025-06-04 02:27:17.673,"+ACK:GTHBD,500501,868574042598743,,20250604022720,4142$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032323732302C3431343224
2025-06-04 02:29:19.606,"+ACK:GTHBD,500501,868574042598743,,20250604022921,4143$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032323932312C3431343324
2025-06-04 02:31:20.192,"+ACK:GTHBD,500501,868574042598743,,20250604023122,4144$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032333132322C3431343424
2025-06-04 02:33:22.103,"+ACK:GTHBD,500501,868574042598743,,20250604023324,4145$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032333332342C3431343524
2025-06-04 02:35:23.363,"+ACK:GTHBD,500501,868574042598743,,20250604023525,4146$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032333532352C3431343624
2025-06-04 02:37:24.484,"+ACK:GTHBD,500501,868574042598743,,20250604023726,4147$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032333732362C3431343724
2025-06-04 02:39:25.682,"+ACK:GTHBD,500501,868574042598743,,20250604023927,4148$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032333932372C3431343824
2025-06-04 02:39:41.003,"+RESP:GTFRI,500501,868574042598743,,,10,1,1,0.0,144,1963.1,-75.510345,5.041993,20250604023711,0732,0101,088F,77DB,04,9,18342.6,01008:27:08,,,100,110000,,,,20250604023942,4149$",0x2B524553503A47544652492C3530303530312C3836383537343034323539383734332C2C2C31302C312C312C302E302C3134342C313936332E312C2D37352E3531303334352C352E3034313939332C32303235303630343032333731312C303733322C303130312C303838462C373744422C30342C392C31383334322E362C30313030383A32373A30382C2C2C3130302C3131303030302C2C2C2C32303235303630343032333934322C3431343924
2025-06-04 02:41:26.900,"+ACK:GTHBD,500501,868574042598743,,20250604024128,414A$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032343132382C3431344124
2025-06-04 02:43:28.138,"+ACK:GTHBD,500501,868574042598743,,20250604024330,414B$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032343333302C3431344224
2025-06-04 02:45:28.680,"+ACK:GTHBD,500501,868574042598743,,20250604024531,414C$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032343533312C3431344324
2025-06-04 02:47:29.958,"+ACK:GTHBD,500501,868574042598743,,20250604024732,414D$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032343733322C3431344424
2025-06-04 02:49:31.116,"+ACK:GTHBD,500501,868574042598743,,20250604024933,414E$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032343933332C3431344524
2025-06-04 02:51:33.056,"+ACK:GTHBD,500501,868574042598743,,20250604025135,414F$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032353133352C3431344624
2025-06-04 02:53:34.298,"+ACK:GTHBD,500501,868574042598743,,20250604025336,4150$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032353333362C3431353024
2025-06-04 02:55:34.833,"+ACK:GTHBD,500501,868574042598743,,20250604025537,4151$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032353533372C3431353124
2025-06-04 02:57:36.796,"+ACK:GTHBD,500501,868574042598743,,20250604025738,4152$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032353733382C3431353224
2025-06-04 02:59:37.997,"+ACK:GTHBD,500501,868574042598743,,20250604025939,4153$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343032353933392C3431353324
2025-06-04 03:01:38.552,"+ACK:GTHBD,500501,868574042598743,,20250604030141,4154$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033303134312C3431353424
2025-06-04 03:03:39.808,"+ACK:GTHBD,500501,868574042598743,,20250604030342,4155$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033303334322C3431353524
2025-06-04 03:05:41.813,"+ACK:GTHBD,500501,868574042598743,,20250604030543,4156$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033303534332C3431353624
2025-06-04 03:07:42.286,"+ACK:GTHBD,500501,868574042598743,,20250604030744,4157$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033303734342C3431353724
2025-06-04 03:09:44.335,"+ACK:GTHBD,500501,868574042598743,,20250604030946,4158$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033303934362C3431353824
2025-06-04 03:11:44.764,"+ACK:GTHBD,500501,868574042598743,,20250604031147,4159$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033313134372C3431353924
2025-06-04 03:13:46.042,"+ACK:GTHBD,500501,868574042598743,,20250604031348,415A$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033313334382C3431354124
2025-06-04 03:15:47.973,"+ACK:GTHBD,500501,868574042598743,,20250604031549,415B$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033313534392C3431354224
2025-06-04 03:17:48.541,"+ACK:GTHBD,500501,868574042598743,,20250604031751,415C$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033313735312C3431354324
2025-06-04 03:19:50.391,"+ACK:GTHBD,500501,868574042598743,,20250604031952,415D$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033313935322C3431354424
2025-06-04 03:21:51.690,"+ACK:GTHBD,500501,868574042598743,,20250604032153,415E$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033323135332C3431354524
2025-06-04 03:23:52.180,"+ACK:GTHBD,500501,868574042598743,,20250604032354,415F$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033323335342C3431354624
2025-06-04 03:25:54.167,"+ACK:GTHBD,500501,868574042598743,,20250604032556,4160$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033323535362C3431363024
2025-06-04 03:27:54.712,"+ACK:GTHBD,500501,868574042598743,,20250604032757,4161$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033323735372C3431363124
2025-06-04 03:29:56.230,"+ACK:GTHBD,500501,868574042598743,,20250604032958,4162$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033323935382C3431363224
2025-06-04 03:31:57.985,"+ACK:GTHBD,500501,868574042598743,,20250604033159,4163$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033333135392C3431363324
2025-06-04 03:33:58.391,"+ACK:GTHBD,500501,868574042598743,,20250604033401,4164$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033333430312C3431363424
2025-06-04 03:36:06.408,"+ACK:GTHBD,500501,868574042598743,,20250604033602,4165$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033333630322C3431363524
2025-06-04 03:38:00.774,"+ACK:GTHBD,500501,868574042598743,,20250604033802,4166$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033333830322C3431363624
2025-06-04 03:39:50.908,"+RESP:GTFRI,500501,868574042598743,,,10,1,1,0.0,144,1963.1,-75.510345,5.041993,20250604033722,0732,0101,088F,77DB,04,11,18342.6,01008:27:08,,,100,110000,,,,20250604033953,4167$",0x2B524553503A47544652492C3530303530312C3836383537343034323539383734332C2C2C31302C312C312C302E302C3134342C313936332E312C2D37352E3531303334352C352E3034313939332C32303235303630343033333732322C303733322C303130312C303838462C373744422C30342C31312C31383334322E362C30313030383A32373A30382C2C2C3130302C3131303030302C2C2C2C32303235303630343033333935332C3431363724
2025-06-04 03:40:01.209,"+ACK:GTHBD,500501,868574042598743,,20250604034003,4168$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033343030332C3431363824
2025-06-04 03:42:02.467,"+ACK:GTHBD,500501,868574042598743,,20250604034205,4169$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033343230352C3431363924
2025-06-04 03:44:04.425,"+ACK:GTHBD,500501,868574042598743,,20250604034406,416A$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033343430362C3431364124
2025-06-04 03:46:04.925,"+ACK:GTHBD,500501,868574042598743,,20250604034607,416B$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033343630372C3431364224
2025-06-04 03:48:06.964,"+ACK:GTHBD,500501,868574042598743,,20250604034808,416C$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033343830382C3431364324
2025-06-04 03:50:07.500,"+ACK:GTHBD,500501,868574042598743,,20250604035010,416D$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033353031302C3431364424
2025-06-04 03:52:09.362,"+ACK:GTHBD,500501,868574042598743,,20250604035211,416E$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033353231312C3431364524
2025-06-04 03:54:09.833,"+ACK:GTHBD,500501,868574042598743,,20250604035412,416F$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033353431322C3431364624
2025-06-04 03:56:11.859,"+ACK:GTHBD,500501,868574042598743,,20250604035613,4170$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033353631332C3431373024
2025-06-04 03:58:12.553,"+ACK:GTHBD,500501,868574042598743,,20250604035815,4171$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343033353831352C3431373124
2025-06-04 04:00:15.983,"+ACK:GTHBD,500501,868574042598743,,20250604040016,4172$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343034303031362C3431373224
2025-06-04 04:02:16.412,"+ACK:GTHBD,500501,868574042598743,,20250604040217,4173$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343034303231372C3431373324
2025-06-04 04:04:15.980,"+ACK:GTHBD,500501,868574042598743,,20250604040418,4174$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343034303431382C3431373424
2025-06-04 04:06:17.700,"+ACK:GTHBD,500501,868574042598743,,20250604040619,4175$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343034303631392C3431373524
2025-06-04 04:08:17.981,"+ACK:GTHBD,500501,868574042598743,,20250604040820,4176$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343034303832302C3431373624
2025-06-04 04:10:19.697,"+ACK:GTHBD,500501,868574042598743,,20250604041021,4177$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343034313032312C3431373724
2025-06-04 04:12:20.063,"+ACK:GTHBD,500501,868574042598743,,20250604041222,4178$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343034313232322C3431373824
2025-06-04 04:14:22.259,"+ACK:GTHBD,500501,868574042598743,,20250604041423,4179$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343034313432332C3431373924
2025-06-04 04:16:23.052,"+ACK:GTHBD,500501,868574042598743,,20250604041624,417A$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343034313632342C3431374124
2025-06-04 04:18:23.281,"+ACK:GTHBD,500501,868574042598743,,20250604041825,417B$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343034313832352C3431374224
2025-06-04 04:20:26.020,"+ACK:GTHBD,500501,868574042598743,,20250604042026,417C$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343034323032362C3431374324
2025-06-04 04:22:26.235,"+ACK:GTHBD,500501,868574042598743,,20250604042227,417D$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343034323232372C3431374424
2025-06-04 04:24:26.416,"+ACK:GTHBD,500501,868574042598743,,20250604042428,417E$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343034323432382C3431374524
2025-06-04 04:26:27.460,"+ACK:GTHBD,500501,868574042598743,,20250604042629,417F$",0x2B41434B3A47544842442C3530303530312C3836383537343034323539383734332C2C32303235303630343034323632392C3431374624
