Created;Message;Status
2025-07-01 18:18:49.963;+RESP:GTCRD,500700,868574042946678,,1,3,1,00710024FFCF003D002AFFE6005FFFF90067FFF8FFE10018002AFFE3FFD10055FFF0FFEF002FFFD6FFDC005BFFEEFF870025FFEBFFD20033FFE8FFD0004FFFD5FFA6002EFFF3002D0032FFC50057002AFFD90032001BFFE200410014FFDF0062000AFFE60051FFED00030073001B001A0045FFF300070052FFE100030040FFDC000D0045FFE7FFDF004DFFE0FFCD0032FFD4FFB60035FFC6FFDF002DFFB8FFC30023FFEEFFBC005BFFC2FFB4001DFFCEFFD30008FFD5FFB70012FFD6FFAF0015FFE1FFAE0015FFE6FFBA000CFFE4FFA90013FFE8FFAA0014FFEDFFAF0012FFEBFFAD0015FFE3FFBF000AFFF1FFB40011FFEBFFB1000EFFEDFFB2000CFFEAFFB4000AFFE9FFAE000AFFEAFFB30008FFE8FFB30009FFE6FFB00008FFE2FFAD000CFFDFFFA00008FFDBFFAB0003FFE8FFC2FFFFFFE3FFBD0001FFE6FFC2FFFDFFD4FFB2FFFAFFCFFFB6FFFFFFD6FFB60001FFC4FFC1FFF4FFC8FFC6FFF4FFCBFFCDFFF3FFC8FFD8FFEAFFC8FFC9FFFEFFCAFFCEFFF6FFBFFFC5FFF2FFCFFFBEFFF3FFC4FFAE000EFFB4FFC8FFF9FFCDFFBA000AFFC5FFCB0003FFC1FFC90007FFC2FFC80015FFC4FFCC0007FFC7FFCA0013FFC8FFCB0021FFA8FFD00022FFC1FFD60021FFBDFFEA0035FFB3FFEF005FFFCAFFE4004AFFD5FFE8002AFFCAFFDA004EFFC5FFE60046FFC8FFEC003EFFCBFFF4004BFFD0,20250701181847,3523$;0x2B524553503A47544352442C3530303730302C3836383537343034323934363637382C2C312C332C312C303037313030323446464346303033443030324146464536303035464646463930303637464646384646453130303138303032414646453346464431303035354646463046464546303032464646443646464443303035424646454546463837303032354646454246464432303033334646453846464430303034464646443546464136303032454646463330303244303033324646433530303537303032414646443930303332303031424646453230303431303031344646444630303632303030414646453630303531464645443030303330303733303031423030314130303435464646333030303730303532464645313030303330303430464644433030304430303435464645374646444630303444464645304646434430303332464644344646423630303335464643364646444630303244464642384646433330303233464645454646424330303542464643324646423430303144464643454646443330303038464644354646423730303132464644364646414630303135464645314646414530303135464645364646424130303043464645344646413930303133464645384646414130303134464645444646414630303132464645424646414430303135464645334646424630303041464646314646423430303131464645424646423130303045464645444646423230303043464645414646423430303041464645394646414530303041464645414646423330303038464645384646423330303039464645364646423030303038464645324646414430303043464644464646413030303038464644424646414230303033464645384646433246464646464645334646424430303031464645364646433246464644464644344646423246464641464643464646423646464646464644364646423630303031464643344646433146464634464643384646433646464634464643424646434446464633464643384646443846464541464643384646433946464645464643414646434546464636464642464646433546464632464643464646424546464633464643344646414530303045464642344646433846464639464643444646424130303041464643354646434230303033464643314646433930303037464643324646433830303135464643344646434330303037464643374646434130303133464643384646434230303231464641384646443030303232464643314646443630303231464642444646454130303335464642334646454630303546464643414646453430303441464644354646453830303241464643414646444130303445464643354646453630303436464643384646454330303345464643424646463430303442464644302C32303235303730313138313834372C3335323324
2025-07-01 18:18:52.442;+RESP:GTCRD,500700,868574042946678,,1,3,2,FFEF004DFFDDFFF50040FFDC00020049FFE0FFFF0051FFDC00080050FFE6000D0053FFF5000C0049FFEB0011004FFFEE0012005AFFF30014004CFFEC001F0048FFF200180049FFEC0015004BFFE1FFFD004CFFD600070050FFE4FFFE0046FFEBFFF6004DFFE4FFF70064FFE6FFF60058FFE5FFF6005EFFE7FFFA004FFFECFFFA004BFFE9FFFD0058FFE900030051FFE800070043FFEB000C0044FFE70008005EFFED00020052FFE600040058FFE8FFFE0058FFEB0003004BFFEEFFF80061FFF000050044FFEA0004005FFFED0003004BFFF200040053FFEBFFFD0058FFE300030050FFED00010056FFEA00040055FFED00060052FFED00040053FFE9FFFF0053FFEC0001004AFFE900030056FFF100030055FFEFFFFA005CFFEA00110041FFEFFFFA0059FFFEFFF60054FFEEFFF3006BFFF100010041FFE900010053FFE700060060FFEB00040053FFEF0004004FFFE800090053FFEA00040053FFF40003004EFFE6000C0047FFE200030050FFE10003005AFFD8FFFE004AFFE1FFDE0046FFBBFFEB003BFFB8FFEA003FFFC4FFFD0043FFE300480023FFD2FFF50025FFB4FFEA0013FFAFFFC80021FFA6FFD60021FFBDFFD60017FFC0FFE30006FFB8FFDB0011FFB6FFD70019FFB9FFD10008FFC0FFD30007FFC8FFD8FFFFFFB9FFC8000CFFB9FFCF0008FFB7FFC80004FFC0FFC90006FFB3FFD1,20250701181847,3524$;0x2B524553503A47544352442C3530303730302C3836383537343034323934363637382C2C312C332C322C464645463030344446464444464646353030343046464443303030323030343946464530464646463030353146464443303030383030353046464536303030443030353346464635303030433030343946464542303031313030344646464545303031323030354146464633303031343030344346464543303031463030343846464632303031383030343946464543303031353030344246464531464646443030344346464436303030373030353046464534464646453030343646464542464646363030344446464534464646373030363446464536464646363030353846464535464646363030354546464537464646413030344646464543464646413030344246464539464646443030353846464539303030333030353146464538303030373030343346464542303030433030343446464537303030383030354546464544303030323030353246464536303030343030353846464538464646453030353846464542303030333030344246464545464646383030363146464630303030353030343446464541303030343030354646464544303030333030344246464632303030343030353346464542464646443030353846464533303030333030353046464544303030313030353646464541303030343030353546464544303030363030353246464544303030343030353346464539464646463030353346464543303030313030344146464539303030333030353646464631303030333030353546464546464646413030354346464541303031313030343146464546464646413030353946464645464646363030353446464545464646333030364246464631303030313030343146464539303030313030353346464537303030363030363046464542303030343030353346464546303030343030344646464538303030393030353346464541303030343030353346464634303030333030344546464536303030433030343746464532303030333030353046464531303030333030354146464438464646453030344146464531464644453030343646464242464645423030334246464238464645413030334646464334464646443030343346464533303034383030323346464432464646353030323546464234464645413030313346464146464643383030323146464136464644363030323146464244464644363030313746464330464645333030303646464238464644423030313146464236464644373030313946464239464644313030303846464330464644333030303746464338464644384646464646464239464643383030304346464239464643463030303846464237464643383030303446464330464643393030303646464233464644312C32303235303730313138313834372C3335323424
2025-07-01 18:18:55.230;+RESP:GTCRD,500700,868574042946678,,1,3,3,0001FFADFFC6FFE4FFC9FFBAFFFAFFC1FFB6FFCCFFC6FFC1000DFFB7FFC6FFECFFBEFFD1FFE7011DFEDDFFFFFFC4FFDDFFC6FFC2FFB4FFCDFFD6FFBDFFEBFFD1FFDDFFEFFFE2FFF9FFD4FFBEFF94FFFEFFEDFF8EFFFAFFE8FFA3FFDCFFE8FFB1FFDEFFE9FFB9FFFAFFE3FFB3FFFBFFE1FFB0FFFDFFE8FFB6FFFAFFEAFFAFFFFAFFF1FFADFFF7FFEDFFB7FFFCFFF6FFADFFFDFFEBFFC3FFFFFFF8FFBE0008FFF8FF96FFD6FFEAFFB70009FFFCFF89FFD80000FFAFFFFDFFFDFFA4000BFFE6FFA6000FFFFAFFB1FFF2FFFAFFB00011FFEAFFA4FFFBFFFCFFAF0009FFF5FFB6000DFFEBFFAA000EFFFFFFB80011FFFEFFAF0013FFF3FFD100070000FF91003AFFECFF9AFFF4FFF0FFA9000FFFF8FFAF0018FFE8FFBE0001001BFFA4001C0010FFB9000C001CFF9D001CFFFEFFB50016001EFFAB0020001FFFA30011001AFFB2000D0019FFB40026001CFFAD00060009FFB4002A001AFFAF0010000FFFAF001F000FFFB1001D0013FFB50019000FFFB100220011FFB4001C0010FFB4001D0010FFB2001D0011FFB4001A0013FFB3001C0013FFB3001D0015FFB3001D0013FFB3001C0013FFB4001C0013FFB4001B0013FFB2001D0013FFB4001A0013FFB2001D0013FFB3001A0013FFB2001B0013FFB4001A0014FFB2001C0013FFB3001B0013FFB3001B0012FFB3001C0013FFB4001A0014FFB3001C,20250701181847,3525$;0x2B524553503A47544352442C3530303730302C3836383537343034323934363637382C2C312C332C332C303030314646414446464336464645344646433946464241464646414646433146464236464643434646433646464331303030444646423746464336464645434646424546464431464645373031314446454444464646464646433446464444464643364646433246464234464643444646443646464244464645424646443146464444464645464646453246464639464644344646424546463934464646454646454446463845464646414646453846464133464644434646453846464231464644454646453946464239464646414646453346464233464646424646453146464230464646444646453846464236464646414646454146464146464646414646463146464144464646374646454446464237464646434646463646464144464646444646454246464333464646464646463846464245303030384646463846463936464644364646454146464237303030394646464346463839464644383030303046464146464646444646464446464134303030424646453646464136303030464646464146464231464646324646464146464230303031314646454146464134464646424646464346464146303030394646463546464236303030444646454246464141303030454646464646464238303031314646464546464146303031334646463346464431303030373030303046463931303033414646454346463941464646344646463046464139303030464646463846464146303031384646453846464245303030313030314246464134303031433030313046464239303030433030314346463944303031434646464546464235303031363030314546464142303032303030314646464133303031313030314146464232303030443030313946464234303032363030314346464144303030363030303946464234303032413030314146464146303031303030304646464146303031463030304646464231303031443030313346464235303031393030304646464231303032323030313146464234303031433030313046464234303031443030313046464232303031443030313146464234303031413030313346464233303031433030313346464233303031443030313546464233303031443030313346464233303031433030313346464234303031433030313346464234303031423030313346464232303031443030313346464234303031413030313346464232303031443030313346464233303031413030313346464232303031423030313346464234303031413030313446464232303031433030313346464233303031423030313346464233303031423030313246464233303031433030313346464234303031413030313446464233303031432C32303235303730313138313834372C3335323524
2025-07-01 18:18:57.240;+RESP:GTIGN,500700,868574042946678,,280,0,0.0,288,105.0,-77.626209,-11.089708,20250610125204,0716,0010,1018,40AC7DD,06,220100,0,00476:54:00,9912.7,20250701181856,3526$;0x2B524553503A475449474E2C3530303730302C3836383537343034323934363637382C2C3238302C302C302E302C3238382C3130352E302C2D37372E3632363230392C2D31312E3038393730382C32303235303631303132353230342C303731362C303031302C313031382C343041433744442C30362C3232303130302C302C30303437363A35343A30302C393931322E372C32303235303730313138313835362C3335323624
2025-07-01 18:18:58.034;+RESP:GTSTT,500700,868574042946678,,22,0,0.0,288,105.0,-77.626209,-11.089708,20250610125204,0716,0010,1018,40AC7DD,06,220100,0,20250701181856,3527$;0x2B524553503A47545354542C3530303730302C3836383537343034323934363637382C2C32322C302C302E302C3238382C3130352E302C2D37372E3632363230392C2D31312E3038393730382C32303235303631303132353230342C303731362C303031302C313031382C343041433744442C30362C3232303130302C302C32303235303730313138313835362C3335323724
2025-07-01 18:19:18.579;+RESP:GTSTT,500700,868574042946678,,21,0,0.0,288,105.0,-77.626209,-11.089708,20250610125204,0716,0010,1018,40AC7DD,06,210100,0,20250701181916,3528$;0x2B524553503A47545354542C3530303730302C3836383537343034323934363637382C2C32312C302C302E302C3238382C3130352E302C2D37372E3632363230392C2D31312E3038393730382C32303235303631303132353230342C303731362C303031302C313031382C343041433744442C30362C3231303130302C302C32303235303730313138313931362C3335323824
2025-07-01 18:19:39.162;+RESP:GTSTT,500700,868574042946678,,22,0,0.0,288,105.0,-77.626209,-11.089708,20250610125204,0716,0010,1018,40AC7DD,06,220100,0,20250701181937,3529$;0x2B524553503A47545354542C3530303730302C3836383537343034323934363637382C2C32322C302C302E302C3238382C3130352E302C2D37372E3632363230392C2D31312E3038393730382C32303235303631303132353230342C303731362C303031302C313031382C343041433744442C30362C3232303130302C302C32303235303730313138313933372C3335323924
2025-07-01 18:19:44.030;+RESP:GTHBM,500700,868574042946678,,,05,1,0,0.0,288,105.0,-77.626209,-11.089708,20250610125204,0716,0010,1018,40AC7DD,04,0,9912.7,20250701181943,352A$;0x2B524553503A475448424D2C3530303730302C3836383537343034323934363637382C2C2C30352C312C302C302E302C3238382C3130352E302C2D37372E3632363230392C2D31312E3038393730382C32303235303631303132353230342C303731362C303031302C313031382C343041433744442C30342C302C393931322E372C32303235303730313138313934332C3335324124
2025-07-01 18:20:18.503;+RESP:GTSTT,500700,868574042946678,,21,0,0.0,288,105.0,-77.626209,-11.089708,20250610125204,0716,0010,1018,40AC7DD,06,210100,0,20250701182017,352B$;0x2B524553503A47545354542C3530303730302C3836383537343034323934363637382C2C32312C302C302E302C3238382C3130352E302C2D37372E3632363230392C2D31312E3038393730382C32303235303631303132353230342C303731362C303031302C313031382C343041433744442C30362C3231303130302C302C32303235303730313138323031372C3335324224
2025-07-01 18:21:30.493;+RESP:GTIGL,500700,868574042946678,,,01,1,0,0.0,288,105.0,-77.626209,-11.089708,20250610125204,0716,0010,1018,40AC7DD,04,0,9912.7,20250701182129,352C$;0x2B524553503A475449474C2C3530303730302C3836383537343034323934363637382C2C2C30312C312C302C302E302C3238382C3130352E302C2D37372E3632363230392C2D31312E3038393730382C32303235303631303132353230342C303731362C303031302C313031382C343041433744442C30342C302C393931322E372C32303235303730313138323132392C3335324324
2025-07-01 18:23:01.814;+RESP:GTFRI,500700,868574042946678,,,10,1,4,0.0,288,-10.4,-79.012037,-8.133166,20250701182258,0716,0010,1018,40AC7DD,04,4,9912.7,00476:58:00,,,100,210100,,,,20250701182301,352D$;0x2B524553503A47544652492C3530303730302C3836383537343034323934363637382C2C2C31302C312C342C302E302C3238382C2D31302E342C2D37392E3031323033372C2D382E3133333136362C32303235303730313138323235382C303731362C303031302C313031382C343041433744442C30342C342C393931322E372C30303437363A35383A30302C2C2C3130302C3231303130302C2C2C2C32303235303730313138323330312C3335324424
2025-07-01 18:24:01.632;+RESP:GTFRI,500700,868574042946678,,,10,1,1,0.0,288,5.7,-79.012262,-8.133187,20250701182356,0716,0010,1018,40AC7DD,04,7,9912.7,00476:59:00,,,100,210100,,,,20250701182401,352E$;0x2B524553503A47544652492C3530303730302C3836383537343034323934363637382C2C2C31302C312C312C302E302C3238382C352E372C2D37392E3031323236322C2D382E3133333138372C32303235303730313138323335362C303731362C303031302C313031382C343041433744442C30342C372C393931322E372C30303437363A35393A30302C2C2C3130302C3231303130302C2C2C2C32303235303730313138323430312C3335324524
2025-07-01 18:25:01.957;+RESP:GTFRI,500700,868574042946678,,,10,1,1,0.0,288,5.7,-79.012262,-8.133187,20250701182458,0716,0010,1018,40AC7DD,04,7,9912.7,00477:00:00,,,100,210100,,,,20250701182501,352F$;0x2B524553503A47544652492C3530303730302C3836383537343034323934363637382C2C2C31302C312C312C302E302C3238382C352E372C2D37392E3031323236322C2D382E3133333138372C32303235303730313138323435382C303731362C303031302C313031382C343041433744442C30342C372C393931322E372C30303437373A30303A30302C2C2C3130302C3231303130302C2C2C2C32303235303730313138323530312C3335324624
2025-07-01 18:26:01.998;+RESP:GTFRI,500700,868574042946678,,,10,1,1,0.0,288,5.7,-79.012262,-8.133187,20250701182558,0716,0010,1018,40AC7DD,04,7,9912.7,00477:01:00,,,100,210100,,,,20250701182601,3530$;0x2B524553503A47544652492C3530303730302C3836383537343034323934363637382C2C2C31302C312C312C302E302C3238382C352E372C2D37392E3031323236322C2D382E3133333138372C32303235303730313138323535382C303731362C303031302C313031382C343041433744442C30342C372C393931322E372C30303437373A30313A30302C2C2C3130302C3231303130302C2C2C2C32303235303730313138323630312C3335333024
