Created;Message;Status
2025-12-21 00:10:39.110;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22005,""Mileage"":13644989,""Date"":""2025-12-21T00:11:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.47,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":93}]";0x252513005955F50869487064342230003C38402D000022D92000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9325122100115082CC000A03B541663981018D018D006A03882747FFFFFF00001DFFFFFFFFFF
2025-12-21 00:11:39.261;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22006,""Mileage"":13644989,""Date"":""2025-12-21T00:12:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.57,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":93}]";0x252513005955F60869487064342230003C38402D000022E40000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9325122100125082CC000A03AF6CE7398100960048009603882757FFFFFF00001DFFFFFFFFFF
2025-12-21 00:12:38.766;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22007,""Mileage"":13644989,""Date"":""2025-12-21T00:13:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.6,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":93}]";0x252513005955F70869487064342230003C38402D000022E00000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9325122100135082CC000A03B541E83981018D0013001403882760FFFFFF00001DFFFFFFFFFF
2025-12-21 00:13:38.617;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22008,""Mileage"":13644989,""Date"":""2025-12-21T00:14:49Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.6,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":93}]";0x252513005955F80869487064342230003C38402D000022D90000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9325122100144982CC000A03BA615C398101180082008203882760FFFFFF00001DFFFFFFFFFF
2025-12-21 00:14:39.402;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22009,""Mileage"":13644989,""Date"":""2025-12-21T00:15:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.61,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":93}]";0x252513005955F90869487064342230003C38402D000022CB0000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9325122100155082CC000A03BA615B39810117018E018E03882761FFFFFF00001DFFFFFFFFFF
2025-12-21 00:15:39.655;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22010,""Mileage"":13644989,""Date"":""2025-12-21T00:16:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.61,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":93}]";0x252513005955FA0869487064342230003C38402D000022C40000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9325122100165082CC000A03AB10E7398100A4011B000003882761FFFFFF00001EFFFFFFFFFF
2025-12-21 00:16:38.974;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22011,""Mileage"":13644989,""Date"":""2025-12-21T00:17:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.61,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":93}]";0x252513005955FB0869487064342230003C38402D000022E00000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9325122100175082CC000A03B595FC398101B200A4010D03882761FFFFFF00001EFFFFFFFFFF
2025-12-21 00:17:38.815;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22012,""Mileage"":13644989,""Date"":""2025-12-21T00:18:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.62,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":92}]";0x252513005955FC0869487064342230003C38402D000022DD0000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9225122100185082CC000A03B595FC398101B200A4000003882762FFFFFF00001EFFFFFFFFFF
2025-12-21 00:18:38.589;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22013,""Mileage"":13644989,""Date"":""2025-12-21T00:19:49Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.62,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":93}]";0x252513005955FD0869487064342230003C38402D000022C10000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9325122100194982CC000A03AB105B3981012100A401B203882762FFFFFF00001DFFFFFFFFFF
2025-12-21 00:19:39.363;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22014,""Mileage"":13644989,""Date"":""2025-12-21T00:20:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.61,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":93}]";0x252513005955FE0869487064342230003C38402D000022D90000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9325122100205082CC000A03AB105B39810121018C00E203882761FFFFFF00001DFFFFFFFFFF
2025-12-21 00:20:39.157;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22015,""Mileage"":13644989,""Date"":""2025-12-21T00:21:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.61,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":93}]";0x252513005955FF0869487064342230003C38402D000022E42000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9325122100215082CC000A03AB105B3981012100A400A403882761FFFFFF00001DFFFFFFFFFF
2025-12-21 00:21:38.981;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22016,""Mileage"":13644989,""Date"":""2025-12-21T00:22:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.58,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":93}]";0x252513005956000869487064342230003C38402D000022CB0000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9325122100225082CC000A03AB105B3981012100A300A303882758FFFFFF00001EFFFFFFFFFF
2025-12-21 00:22:38.776;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22017,""Mileage"":13644989,""Date"":""2025-12-21T00:23:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.6,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":93}]";0x252513005956010869487064342230003C38402D000022E40000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9325122100235082CC000A03AB105D3981012000A300A303882760FFFFFF00001DFFFFFFFFFF
2025-12-21 00:23:38.561;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22018,""Mileage"":13644989,""Date"":""2025-12-21T00:24:49Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.57,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":93}]";0x252513005956020869487064342230003C38402D000022DD0000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9325122100244982CC000A03AB105D3981012000A300A303882757FFFFFF00001DFFFFFFFFFF
2025-12-21 00:24:39.375;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22019,""Mileage"":13644989,""Date"":""2025-12-21T00:25:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.62,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":93}]";0x252513005956030869487064342230003C38402D000022BE0000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9325122100255082CC000A03AB105D3981012000A301B003882762FFFFFF00001DFFFFFFFFFF
2025-12-21 00:25:39.155;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22020,""Mileage"":13644989,""Date"":""2025-12-21T00:26:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.66,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":93}]";0x252513005956040869487064342230003C38402D000022D60000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9325122100265082CC000A03AB10CB398100A300F601B003882766FFFFFF00001DFFFFFFFFFF
2025-12-21 00:26:38.956;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22021,""Mileage"":13644989,""Date"":""2025-12-21T00:27:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.65,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":93}]";0x252513005956050869487064342230003C38402D000022C80000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9325122100275082CC000A03AB10E9398100A300F6017C03882765FFFFFF00001DFFFFFFFFFF
2025-12-21 00:27:39.260;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22022,""Mileage"":13644989,""Date"":""2025-12-21T00:28:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.69,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":93}]";0x252513005956060869487064342230003C38402D000022B70000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9325122100285082CC000A03B885E73981011C00F600AB03882769FFFFFF00001DFFFFFFFFFF
2025-12-21 00:28:38.499;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22023,""Mileage"":13644989,""Date"":""2025-12-21T00:29:49Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.65,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":92}]";0x252513005956070869487064342230003C38402D000022DD0000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9225122100294982CC000A03BFE1FC398100C400C301D103882765FFFFFF00001FFFFFFFFFFF
2025-12-21 00:29:39.411;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22024,""Mileage"":13644989,""Date"":""2025-12-21T00:30:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.68,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":92}]";0x252513005956080869487064342230003C38402D000022CF0000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9225122100305082CC000A03BFE1E7398100C300C400C303882768FFFFFF00001DFFFFFFFFFF
2025-12-21 00:30:39.082;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22025,""Mileage"":13644989,""Date"":""2025-12-21T00:31:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.67,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":93}]";0x252513005956090869487064342230003C38402D000022E40000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9325122100315082CC000A03BFE1E7398100C300C400A303882767FFFFFF000020FFFFFFFFFF
2025-12-21 00:31:38.965;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22026,""Mileage"":13644989,""Date"":""2025-12-21T00:32:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.66,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":92}]";0x2525130059560A0869487064342230003C38402D000022E40000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9225122100325082CC000A03BFE15D3981000B00AA00C503882766FFFFFF00001EFFFFFFFFFF
2025-12-21 00:32:38.759;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22027,""Mileage"":13644989,""Date"":""2025-12-21T00:33:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.66,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":92}]";0x2525130059560B0869487064342230003C38402D000022DD0000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9225122100335082CC000A03BFE1CB398100C500C500AA03882766FFFFFF00001FFFFFFFFFFF
2025-12-21 00:33:38.576;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22028,""Mileage"":13644989,""Date"":""2025-12-21T00:34:49Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.62,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":92}]";0x2525130059560C0869487064342230003C38402D000022E00000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9225122100344982CC000A03B662C939810124018C018C03882762FFFFFF00001EFFFFFFFFFF
2025-12-21 00:34:39.369;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22029,""Mileage"":13644989,""Date"":""2025-12-21T00:35:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.63,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":92}]";0x2525130059560D0869487064342230003C38402D000022DD0000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9225122100355082CC000A03BFE1CB398100C50123018C03882763FFFFFF00001EFFFFFFFFFF
2025-12-21 00:35:39.153;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22030,""Mileage"":13644989,""Date"":""2025-12-21T00:36:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.62,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":92}]";0x2525130059560E0869487064342230003C38402D000022D60000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9225122100365082CC000A03BEA65C398101D10123004803882762FFFFFF00001EFFFFFFFFFF
2025-12-21 00:36:38.978;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22031,""Mileage"":13644989,""Date"":""2025-12-21T00:37:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.62,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":92}]";0x2525130059560F0869487064342230003C38402D000022D90000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9225122100375082CC000A03BEA65C398101D1017F017F03872762FFFFFF00001EFFFFFFFFFF
2025-12-21 00:37:38.767;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22032,""Mileage"":13644989,""Date"":""2025-12-21T00:38:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.01,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":92}]";0x252513005956100869487064342230003C38402D000022E40000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9225122100385082CC000A03BEA65C398101D10060006003882701FFFFFF00001EFFFFFFFFFF
2025-12-21 00:38:38.567;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22033,""Mileage"":13644989,""Date"":""2025-12-21T00:39:49Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.01,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":93}]";0x252513005956110869487064342230003C38402D000022C40000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9325122100394982CC000A03BEA65C398101D10061006103882701FFFFFF00001EFFFFFFFFFF
2025-12-21 00:39:39.365;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064342230"",""SerialNo"":22034,""Mileage"":13644989,""Date"":""2025-12-21T00:40:50Z"",""IopIgnition"":true,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":27.44,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""BatteryLevel"":93}]";0x252513005956120869487064342230003C38402D000022C10000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500D034BD9325122100405082CC000A03BEA6C9398100610002000103882744FFFFFF00001EFFFFFFFFFF
