Created;Message;Status
2025-10-01 00:21:39.018;11000001,5,4764400639,1,1,1,10,18323,1759278099,-12.0509008,-77.1382343,295,0,10010000,11110000,ON,1101000,9,8,67540796,13588,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A479368DC7413F8D12DB0D205A3B9012700090F1709080406973C00003514000000000000000000000000000000000000000000000000
2025-10-01 00:24:39.118;11000001,5,4764400639,1,1,1,10,18324,1759278279,-12.0499963,-77.1392831,256,0,01010000,11110000,ON,1101000,4,8,67540946,13619,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A479468DC74C7F8D15105D2057AC10100000A0F170408040697D200003533000000000000000000000000000000000000000000000000
2025-10-01 00:26:39.003;11000001,5,4764400639,1,1,1,10,18325,1759278399,-12.0499925,-77.139301,256,0,01010000,11110000,ON,1101000,45,8,67540946,13588,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A479568DC753FF8D1512BD2057A0E0100000A0F172D08040697D200003514000000000000000000000000000000000000000000000000
2025-10-01 00:27:21.997;11000001,5,4764400639,1,1,1,10,18326,1759278442,-12.0505891,-77.1386203,114,15,10010000,11110000,ON,1101000,8,8,67541054,13588,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A479668DC756AF8D139DDD20594A500720F090F1708080406983E00003514000000000000000000000000000000000000000000000000
2025-10-01 00:27:47.398;11000001,5,4764400639,1,1,1,10,18327,1759278467,-12.050785,-77.1382085,65,13,10010000,11110000,ON,1101100,3,8,67541090,13588,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A479768DC7583F8D13236D205A4BB00410D090F3703080406986200003514000000000000000000000000000000000000000000000000
2025-10-01 00:28:25.352;11000001,5,4764400639,1,1,1,10,18328,1759278505,-12.0493285,-77.137184,17,15,10010000,11110000,ON,1101100,3,8,67541292,13588,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A479868DC75A9F8D16B1BD205CCC000110F090F3703080406992C00003514000000000000000000000000000000000000000000000000
2025-10-01 00:29:09.915;11000001,5,4764400639,1,1,1,10,18329,1759278550,-12.048121,-77.1366005,331,13,10010000,11110000,ON,1101100,3,8,67541445,13619,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A479968DC75D6F8D19A46D205E38B014B0D090F370308040699C500003533000000000000000000000000000000000000000000000000
2025-10-01 00:29:12.644;11000001,5,4764400639,1,1,1,10,18330,1759278553,-12.04807,-77.1366751,282,7,10010000,11110000,ON,1101100,3,8,67541455,13558,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A479A68DC75D9F8D19C44D205E0A1011A07090F370308040699CF000034F6000000000000000000000000000000000000000000000000
2025-10-01 00:29:24.855;11000001,5,4764400639,1,1,1,10,18331,1759278565,-12.0480688,-77.1366818,262,0,10010000,11110000,OFF,1101000,2,8,67541458,12524,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A479B68DC75E5F8D19C50D205E05E010600090F160208040699D2000030EC000000000000000000000000000000000000000000000000
2025-10-01 00:30:21.479;11000001,5,4764400639,1,1,1,10,18332,1759278621,-12.0480516,-77.1366688,269,0,11100000,11110000,ON,1101000,1,8,67541458,13406,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A479C68DC761DF8D19CFCD205E0E0010D00070F170108040699D20000345E000000000000000000000000000000000000000000000000
2025-10-01 00:30:59.840;11000001,5,4764400639,1,1,1,10,18333,1759278660,-12.0483925,-77.1381445,257,24,10010000,11110000,ON,1101100,8,8,67541620,13619,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A479D68DC7644F8D18FABD205A73B010118090F37080804069A7400003533000000000000000000000000000000000000000000000000
2025-10-01 00:32:00.852;11000001,5,4764400639,1,1,1,10,18334,1759278721,-12.0489398,-77.1398846,259,0,10010000,11110000,ON,1101000,9,8,67541815,13467,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A479E68DC7681F8D17A4AD2056342010300090F17090804069B370000349B000000000000000000000000000000000000000000000000
2025-10-01 00:33:15.398;11000001,5,4764400639,1,1,1,10,18335,1759278795,-12.0491125,-77.1414105,263,33,01010000,11110000,ON,1101000,8,8,67541981,13588,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A479F68DC76CBF8D1738BD20527A70107210A0F17080804069BDD00003514000000000000000000000000000000000000000000000000
2025-10-01 00:33:35.892;11000001,5,4764400639,1,1,1,10,18336,1759278816,-12.0492861,-77.1426838,311,13,01010000,11110000,ON,1101000,3,8,67542119,13497,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47A068DC76E0F8D16CC3D204F5EA01370D0A0F17030804069C67000034B9000000000000000000000000000000000000000000000000
2025-10-01 00:33:43.247;11000001,5,4764400639,1,1,1,10,18337,1759278823,-12.0489386,-77.1427668,357,24,11010000,11110000,ON,1101000,3,8,67542155,13588,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47A168DC76E7F8D17A56D204F2AC0165180B0F17030804069C8B00003514000000000000000000000000000000000000000000000000
2025-10-01 00:34:29.945;11000001,5,4764400639,1,1,1,10,18338,1759278870,-12.0464885,-77.1431943,310,18,11010000,11110000,ON,1101100,3,8,67542420,13588,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47A268DC7716F8D1DA0BD204E1F90136120B0F37030804069D9400003514000000000000000000000000000000000000000000000000
2025-10-01 00:35:19.744;11000001,5,4764400639,1,1,1,10,18339,1759278920,-12.0439218,-77.1455448,356,11,11010000,11110000,ON,1101100,3,8,67542804,13558,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47A368DC7748F8D23E4ED204862801640B0B0F37030804069F14000034F6000000000000000000000000000000000000000000000000
2025-10-01 00:35:51.015;11000001,5,4764400639,1,1,1,10,18340,1759278951,-12.0436198,-77.1455858,328,0,10010000,11110000,ON,1101000,9,8,67542835,13467,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47A468DC7767F8D24A1AD204848E014800090F17090804069F330000349B000000000000000000000000000000000000000000000000
2025-10-01 00:38:50.983;11000001,5,4764400639,1,1,1,10,18341,1759279131,-12.0436088,-77.1456538,83,0,01010000,11110000,ON,1101000,4,8,67542835,13528,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47A568DC781BF8D24A88D20481E60053000A0F17040804069F33000034D8000000000000000000000000000000000000000000000000
2025-10-01 00:40:50.989;11000001,5,4764400639,1,1,1,10,18342,1759279251,-12.0435863,-77.1456351,83,0,11010000,11110000,ON,1101000,45,8,67542835,13497,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47A668DC7893F8D24B69D20482A10053000B0F172D0804069F33000034B9000000000000000000000000000000000000000000000000
2025-10-01 00:50:33.404;11000001,5,4764400639,1,1,1,10,18343,1759279833,-12.0446416,-77.1449576,139,28,01010000,11110000,ON,1101000,8,8,67542980,13588,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47A768DC7AD9F8D22230D2049D18008B1C0A0F17080804069FC400003514000000000000000000000000000000000000000000000000
2025-10-01 00:51:13.637;11000001,5,4764400639,1,1,1,10,18344,1759279873,-12.0465708,-77.1432268,90,15,11010000,11110000,ON,1101100,3,8,67543259,13619,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47A868DC7B01F8D1D6D4D204E0B4005A0F0B0F3703080406A0DB00003533000000000000000000000000000000000000000000000000
2025-10-01 00:51:30.846;11000001,5,4764400639,1,1,1,10,18345,1759279890,-12.0464726,-77.1425143,136,11,11010000,11110000,ON,1101100,3,8,67543338,13528,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47A968DC7B12F8D1DAAAD204FC8900880B0B0F3703080406A12A000034D8000000000000000000000000000000000000000000000000
2025-10-01 00:51:33.401;11000001,5,4764400639,1,1,1,10,18346,1759279894,-12.0466068,-77.1424853,182,19,00110000,11110000,ON,1101100,3,8,67543356,13528,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47AA68DC7B16F8D1D56CD204FDAB00B6130C0F3703080406A13C000034D8000000000000000000000000000000000000000000000000
2025-10-01 00:52:12.837;11000001,5,4764400639,1,1,1,10,18347,1759279932,-12.0492008,-77.142046,136,17,11010000,11110000,ON,1101100,3,8,67543644,13528,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47AB68DC7B3CF8D17018D2050ED40088110B0F3703080406A25C000034D8000000000000000000000000000000000000000000000000
2025-10-01 00:52:16.102;11000001,5,4764400639,1,1,1,10,18348,1759279936,-12.049247,-77.1418548,89,19,11010000,11110000,ON,1101000,3,8,67543666,13558,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47AC68DC7B40F8D16E4AD205164C0059130B0F1703080406A272000034F6000000000000000000000000000000000000000000000000
2025-10-01 00:53:04.576;11000001,5,4764400639,1,1,1,10,18349,1759279984,-12.0490425,-77.1401503,85,0,00110000,11110000,ON,1101000,9,8,67543855,13528,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47AD68DC7B70F8D17647D20558E10055000C0F1709080406A32F000034D8000000000000000000000000000000000000000000000000
2025-10-01 00:56:04.483;11000001,5,4764400639,1,1,1,10,18350,1759280164,-12.0485338,-77.1385933,75,33,11010000,11110000,ON,1101000,4,8,67544029,13558,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47AE68DC7C24F8D18A26D20595B3004B210B0F1704080406A3DD000034F6000000000000000000000000000000000000000000000000
2025-10-01 00:56:04.944;11000001,5,4764400639,1,1,1,10,18351,1759280164,-12.0485338,-77.1385933,75,33,11010000,11110000,ON,1101000,8,8,67544029,13558,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47AF68DC7C24F8D18A26D20595B3004B210B0F1708080406A3DD000034F6000000000000000000000000000000000000000000000000
2025-10-01 00:56:44.449;11000001,5,4764400639,1,1,1,10,18352,1759280204,-12.048195,-77.1371266,77,0,00110000,11110000,ON,1101000,9,8,67544190,13467,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47B068DC7C4CF8D19762D205CEFE004D000C0F1709080406A47E0000349B000000000000000000000000000000000000000000000000
2025-10-01 00:59:44.471;11000001,5,4764400639,1,1,1,10,18353,1759280384,-12.0500826,-77.1376775,214,27,01010000,11110000,ON,1101100,4,8,67544480,13558,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47B168DC7D00F8D14DA6D205B97900D61B0A0F3704080406A5A0000034F6000000000000000000000000000000000000000000000000
2025-10-01 01:00:00.379;11000001,5,4764400639,1,1,1,10,18354,1759280400,-12.0508921,-77.1382136,248,9,01010000,11110000,ON,1101000,8,8,67544586,13436,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47B268DC7D10F8D12E07D205A48800F8090A0F1708080406A60A0000347C000000000000000000000000000000000000000000000000
2025-10-01 01:00:22.829;11000001,5,4764400639,1,1,1,10,18355,1759280421,-12.0508705,-77.1382913,308,2,01010000,11110000,ON,1101000,9,8,67544590,13497,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47B368DC7D25F8D12EDFD205A17F0134020A0F1709080406A60E000034B9000000000000000000000000000000000000000000000000
2025-10-01 01:00:45.402;11000001,5,4764400639,1,1,1,10,18356,1759280445,-12.0501,-77.1391001,350,12,01010000,11110000,ON,1101100,8,8,67544717,13528,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47B468DC7D3DF8D14CF8D20581E7015E0C0A0F3708080406A68D000034D8000000000000000000000000000000000000000000000000
2025-10-01 01:00:46.135;11000001,5,4764400639,1,1,1,10,18357,1759280446,-12.0500601,-77.1391451,302,12,01010000,11110000,ON,1101000,3,8,67544720,13588,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47B568DC7D3EF8D14E87D2058025012E0C0A0F1703080406A69000003514000000000000000000000000000000000000000000000000
2025-10-01 01:01:37.390;11000001,5,4764400639,1,1,1,10,18358,1759280497,-12.0500828,-77.1395593,274,0,10010000,11110000,ON,1101000,9,8,67544754,13619,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47B668DC7D71F8D14DA4D2056FF7011200090F1709080406A6B200003533000000000000000000000000000000000000000000000000
2025-10-01 01:03:17.188;11000001,5,4764400639,1,1,1,10,18359,1759280596,-12.050044,-77.1395636,223,0,01010000,11110000,OFF,1101000,2,8,67544755,12555,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47B768DC7DD4F8D14F28D2056FCC00DF000A0F1602080406A6B30000310B000000000000000000000000000000000000000000000000
2025-10-01 01:13:16.395;11000001,5,4764400639,1,1,1,10,18360,1759281196,-12.0500651,-77.139518,223,0,10010000,11110000,OFF,1101000,5,8,67544755,12585,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47B868DC802CF8D14E55D205719400DF00090F1605080406A6B300003129000000000000000000000000000000000000000000000000
2025-10-01 01:51:43.603;11000001,5,4764400639,1,1,1,10,18361,1759283502,-12.0499815,-77.139501,152,0,01010000,11110000,ON,1101000,1,8,67544755,11856,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47B968DC892EF8D15199D205723E0098000A0F1701080406A6B300002E50000000000000000000000000000000000000000000000000
2025-10-01 01:51:48.798;11000001,5,4764400639,1,1,1,10,18362,1759283508,-12.0499791,-77.1395025,152,0,01010000,11110000,OFF,1101000,2,8,67544755,12251,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47BA68DC8934F8D151B1D205722F0098000A0F1602080406A6B300002FDB000000000000000000000000000000000000000000000000
2025-10-01 02:03:04.835;11000001,5,4764400639,1,1,1,10,18363,1759284108,-12.0499996,-77.1395865,120,0,11010000,11110000,OFF,1101000,5,8,67544755,12494,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47BB68DC8B8CF8D150E4D2056EE70078000B0F1605080406A6B3000030CE000000000000000000000000000000000000000000000000
2025-10-01 02:06:23.285;11000001,5,4764400639,1,1,1,10,18364,1759284383,-12.0499948,-77.1395181,251,0,10010000,11110000,ON,1101000,1,8,67544755,12980,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47BC68DC8C9FF8D15114D205719300FB00090F1701080406A6B3000032B4000000000000000000000000000000000000000000000000
2025-10-01 02:07:00.404;11000001,5,4764400639,1,1,1,10,18365,1759284420,-12.0505258,-77.1388398,126,14,11010000,11110000,ON,1101000,8,8,67544856,13619,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47BD68DC8CC4F8D13C56D2058C12007E0E0B0F1708080406A71800003533000000000000000000000000000000000000000000000000
2025-10-01 02:07:30.299;11000001,5,4764400639,1,1,1,10,18366,1759284450,-12.0507958,-77.1383798,117,6,01010000,11110000,ON,1101000,9,8,67544894,13619,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47BE68DC8CE2F8D131CAD2059E0A0075060A0F1709080406A73E00003533000000000000000000000000000000000000000000000000
2025-10-01 02:07:59.736;11000001,5,4764400639,1,1,1,10,18367,1759284478,-12.0503285,-77.1378531,33,15,01010000,11110000,ON,1101000,8,8,67544984,13619,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47BF68DC8CFEF8D1440BD205B29D00210F0A0F1708080406A79800003533000000000000000000000000000000000000000000000000
2025-10-01 02:08:55.181;11000001,5,4764400639,1,1,1,10,18368,1759284535,-12.0491663,-77.1370808,81,14,01010000,11110000,ON,1101100,3,8,67545139,13588,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47C068DC8D37F8D17171D205D0C800510E0A0F3703080406A83300003514000000000000000000000000000000000000000000000000
2025-10-01 02:08:57.663;11000001,5,4764400639,1,1,1,10,18369,1759284538,-12.0492143,-77.136966,127,17,01010000,11110000,ON,1101100,3,8,67545151,13588,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47C168DC8D3AF8D16F91D205D544007F110A0F3703080406A83F00003514000000000000000000000000000000000000000000000000
2025-10-01 02:09:21.483;11000001,5,4764400639,1,1,1,10,18370,1759284561,-12.0499358,-77.1361396,76,10,11010000,11110000,ON,1101100,3,8,67545271,13649,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47C268DC8D51F8D15362D205F58C004C0A0B0F3703080406A8B700003551000000000000000000000000000000000000000000000000
2025-10-01 02:09:29.180;11000001,5,4764400639,1,1,1,10,18371,1759284569,-12.0496443,-77.1359298,30,20,11010000,11110000,ON,1101100,3,8,67545312,13558,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47C368DC8D59F8D15EC5D205FDBE001E140B0F3703080406A8E0000034F6000000000000000000000000000000000000000000000000
2025-10-01 02:10:16.814;11000001,5,4764400639,1,1,1,10,18372,1759284616,-12.0481858,-77.134946,76,10,01010000,11110000,ON,1101100,3,8,67545500,13619,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47C468DC8D88F8D197BED206242C004C0A0A0F3703080406A99C00003533000000000000000000000000000000000000000000000000
2025-10-01 02:10:20.413;11000001,5,4764400639,1,1,1,10,18373,1759284621,-12.0481258,-77.1348303,26,17,11010000,11110000,ON,1101000,3,8,67545518,13588,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47C568DC8D8DF8D19A16D20628B1001A110B0F1703080406A9AE00003514000000000000000000000000000000000000000000000000
2025-10-01 02:11:19.196;11000001,5,4764400639,1,1,1,10,18374,1759284679,-12.0443116,-77.1356741,339,16,01010000,11110000,ON,1101100,3,8,67545950,13680,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47C668DC8DC7F8D22F14D20607BB0153100A0F3703080406AB5E00003570000000000000000000000000000000000000000000000000
2025-10-01 02:11:22.303;11000001,5,4764400639,1,1,1,10,18375,1759284682,-12.0442106,-77.1357708,292,14,11010000,11110000,ON,1101100,3,8,67545963,13558,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47C768DC8DCAF8D23306D20603F401240E0B0F3703080406AB6B000034F6000000000000000000000000000000000000000000000000
2025-10-01 02:12:16.411;11000001,5,4764400639,1,1,1,10,18376,1759284736,-12.0445975,-77.1379896,263,0,10010000,11110000,ON,1101000,9,8,67546208,13376,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47C868DC8E00F8D223E9D205AD48010700090F1709080406AC6000003440000000000000000000000000000000000000000000000000
2025-10-01 02:12:54.335;11000001,5,4764400639,1,1,1,10,18377,1759284774,-12.0444341,-77.136885,83,25,01010000,11110000,ON,1101100,8,8,67546343,13680,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47C968DC8E26F8D22A4BD205D86E0053190A0F3708080406ACE700003570000000000000000000000000000000000000000000000000
2025-10-01 02:13:12.556;11000001,5,4764400639,1,1,1,10,18378,1759284791,-12.0442355,-77.135817,137,15,01010000,11110000,ON,1101100,3,8,67546458,13680,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47CA68DC8E37F8D2320DD206022600890F0A0F3703080406AD5A00003570000000000000000000000000000000000000000000000000
2025-10-01 02:14:09.748;11000001,5,4764400639,1,1,1,10,18379,1759284849,-12.0480891,-77.1349728,186,19,11010000,11110000,ON,1101100,3,8,67546893,13649,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47CB68DC8E71F8D19B85D206232000BA130B0F3703080406AF0D00003551000000000000000000000000000000000000000000000000
2025-10-01 02:14:54.185;11000001,5,4764400639,1,1,1,10,18380,1759284894,-12.0505385,-77.1365348,234,19,11010000,11110000,ON,1101100,3,8,67547213,13680,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47CC68DC8E9EF8D13BD7D205E61C00EA130B0F3703080406B04D00003570000000000000000000000000000000000000000000000000
2025-10-01 02:15:42.385;11000001,5,4764400639,1,1,1,10,18381,1759284942,-12.050861,-77.1382726,295,0,11010000,11110000,ON,1101000,9,8,67547410,13649,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47CD68DC8ECEF8D12F3ED205A23A0127000B0F1709080406B11200003551000000000000000000000000000000000000000000000000
2025-10-01 02:18:19.047;11000001,5,4764400639,1,1,1,10,18382,1759285098,-12.0500276,-77.1395381,104,0,01010000,11110000,OFF,1101000,2,8,67547537,12524,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47CE68DC8F6AF8D14FCCD20570CB0068000A0F1602080406B191000030EC000000000000000000000000000000000000000000000000
2025-10-01 02:28:18.166;11000001,5,4764400639,1,1,1,10,18383,1759285698,-12.0500435,-77.1395175,83,0,10010000,11110000,OFF,1101000,5,8,67547537,12585,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47CF68DC91C2F8D14F2DD2057199005300090F1605080406B19100003129000000000000000000000000000000000000000000000000
2025-10-01 03:15:23.273;11000001,5,4764400639,1,1,1,10,18384,1759288522,-12.0500486,-77.1394905,125,0,01010000,11110000,ON,1101000,1,8,67547537,13467,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47D068DC9CCAF8D14EFAD20572A7007D000A0F1701080406B1910000349B000000000000000000000000000000000000000000000000
2025-10-01 03:17:00.121;11000001,5,4764400639,1,1,1,10,18385,1759288620,-12.0501065,-77.1376873,32,25,01010000,11110000,ON,1101000,8,8,67547794,13680,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47D168DC9D2CF8D14CB7D205B9170020190A0F1708080406B29200003570000000000000000000000000000000000000000000000000
2025-10-01 03:17:26.164;11000001,5,4764400639,1,1,1,10,18386,1759288646,-12.0491768,-77.1370358,79,12,01010000,11110000,ON,1101100,3,8,67547918,13588,0x000000000000000000000000000000000000000000000000|;0x830547644006390101010A47D268DC9D46F8D17108D205D28A004F0C0A0F3703080406B30E00003514000000000000000000000000000000000000000000000000
